Price,Close,High,Low,Open,Volume,rsi,macd,bb_high,bb_low,bb_width,return,target
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,,,,,,,
Date,,,,,,,,,,,,
2018-05-21,1407.0279541015625,1443.3478402339686,1402.0367767855994,1437.6435909587938,1510806,69.58835155063824,6.065375245200684,1418.1557523908605,1261.226584034921,11.71383167101702,-0.002755506871068625,0
2018-05-22,1403.15087890625,1416.2081251185111,1388.8010945727872,1395.5303439664174,1137466,68.29093641767729,4.822476166703822,1425.3699049993695,1264.8460007623491,11.933904925119307,-0.00393845394694492,0
2018-05-23,1397.6246337890625,1413.8460935786666,1391.2965291192697,1396.6442415950646,891664,66.39090151105397,3.131066805205215,1430.6281616046017,1269.2537231610231,11.95418505929102,-0.004464012382896065,0
2018-05-24,1391.3856201171875,1400.7887246335897,1381.5369816990121,1399.4071887398854,915840,64.21855298380285,1.1945828024587755,1433.7527744819192,1275.2113124321434,11.704951188952792,0.00938461415635472,1
2018-05-25,1404.4432373046875,1418.2581636433977,1387.9990620535743,1395.7532029948536,968884,66.67614007109859,0.4347476589261774,1439.474580265216,1277.020878719159,11.960535476602194,0.004505615244030148,1
2018-05-28,1410.7711181640625,1413.3112598743498,1404.6658347412338,1412.6874035944516,563972,67.82930263990852,0.02177811023918963,1444.70111910006,1281.500431192909,11.97275292354028,-0.00641245675686597,0
2018-05-29,1401.724609375,1424.0959616194411,1393.7030401780437,1404.2648599936324,944652,64.3983301040162,-1.1333415240637095,1448.7576236045259,1283.1303280556306,12.125482338925671,0.008329669923907934,1
2018-05-30,1413.4005126953125,1421.4220817598728,1387.7314481689223,1398.8725163141448,1089156,66.7369323015603,-1.36803413014799,1452.3933164541343,1289.6419252450844,11.87084605872491,0.01617478555439056,1
2018-05-31,1436.261962890625,1441.7879982219822,1407.9636485131816,1421.6003600636861,3315162,70.78370731760154,-0.29656443576396896,1456.1884225741342,1300.0405691250844,11.330542848167664,-0.014024476583008205,0
2018-06-01,1416.119140625,1447.804388048751,1409.2116770453777,1437.6437101846293,1444570,63.458229774776626,-1.2063420002121816,1455.7279276008726,1311.6109517936588,10.415563983168209,-0.016143992232292015,0
2018-06-04,1393.25732421875,1417.1438169807368,1388.6226835572252,1417.1438169807368,857157,56.332392097924085,-3.4810052766461794,1455.1673528530364,1317.99159490087,9.893104617264765,-0.0002558359509789998,0
2018-06-05,1392.90087890625,1401.9919465465148,1378.8631337326278,1393.9703778758735,1531015,56.226380115739,-5.047736745756147,1453.6746724683946,1325.4336161058243,9.228935546686637,0.005342906149731874,1
2018-06-06,1400.343017578125,1407.3395859064906,1388.132342845035,1391.3855561746332,1085135,58.0034319527332,-5.579427396377341,1451.7110764316435,1334.095197982419,8.44393808208811,0.020303601674045657,1
2018-06-07,1428.7750244140625,1432.0281289032907,1403.7744268166778,1403.7744268166778,1479204,64.01400156068817,-4.082261417850432,1449.8930683557428,1346.3011333044133,7.409495019324834,-0.0046472624903616255,0
2018-06-08,1422.1351318359375,1427.1709167055244,1409.5680279592736,1425.9677030321366,760059,61.789885521303326,-3.6208337109273216,1447.6752143077438,1356.6742485828813,6.48998756603336,0.00363489474925216,1
2018-06-11,1427.304443359375,1441.2084736645156,1412.1525917500387,1422.4914805000415,905198,62.87143638727641,-3.0708870601765135,1443.273412198634,1369.7972787193348,5.223909496232556,0.023136070899598904,1
2018-06-12,1460.32666015625,1466.1646236059084,1417.5004578588885,1430.334990609624,1707972,68.92298014763446,-0.7097810446355197,1446.4490961096021,1377.5799810388353,4.877365861990869,-0.010528215507219052,0
2018-06-13,1444.9520263671875,1465.9418436631036,1443.4368845188606,1465.2733795301062,845842,63.71595731736686,-0.4242047120615098,1451.1099998646653,1377.1170265025223,5.232463495491431,-0.007155247419394328,0
2018-06-14,1434.613037109375,1465.273278318269,1424.5415768142554,1441.9216430716804,1348038,60.410757622064736,-1.1321706401780816,1453.2416943475496,1378.5326586797942,5.27648225840359,0.007269099371615129,1
2018-06-15,1445.0413818359375,1451.8151306127666,1417.1440991319628,1417.1440991319628,2101892,62.52250528085344,-1.0978536808657005,1455.518745368414,1377.637114006586,5.4978712945929455,-0.007864228585446664,0
2018-06-18,1433.67724609375,1460.8168443745662,1429.1762110766426,1452.7506675774111,846403,58.839203262948935,-1.9883301015314068,1457.2743650704524,1378.5464235037662,5.552391877786376,-0.004693612872002317,0
2018-06-19,1426.9481201171875,1436.752260855032,1416.8765502030556,1429.2654407135049,1118708,56.70881641772517,-3.111441549615172,1458.0441460830148,1380.156366612298,5.488532548868458,0.0008744555718482871,1
2018-06-20,1428.1959228515625,1441.7434190825068,1423.3829593381083,1423.3829593381083,1535703,57.0195829709355,-3.80532820858917,1458.4651296527895,1382.7925119487732,5.326698754524856,0.0019178136753157382,1
2018-06-21,1430.9349365234375,1446.2460609924876,1426.040822636492,1431.4288861980908,1185462,57.736766785936865,-4.089971688941702,1458.189358864453,1387.0232143777343,5.002518627676603,0.009193907740505436,1
2018-06-22,1444.0908203125,1446.4256259425547,1419.7547550376491,1429.6328716128637,1098709,61.09475040171683,-3.4290858037348144,1460.3206330750895,1388.8566984678791,5.016460984442071,0.00438394210241233,1
2018-06-25,1450.421630859375,1462.8590539303407,1443.4620497249612,1451.1849178339046,1082199,62.63334447408887,-2.637949809829326,1463.3996498112074,1389.7427330012924,5.163213532814108,0.00408639931108401,1
2018-06-26,1456.3486328125,1464.4756722684742,1449.613553579515,1450.2870615028135,759142,64.06612712009692,-1.8264059271098319,1466.455672174065,1392.1491129821848,5.198799048943643,-0.007676853968447639,0
2018-06-27,1445.16845703125,1487.6892356814624,1435.3351754978812,1462.859221447358,2251405,59.436484738427325,-2.1321906153623935,1467.9049304082803,1393.8766491815634,5.173580105112479,-0.004070253623249642,0
2018-06-28,1439.2862548828125,1455.2259404383701,1433.2246843194316,1445.7968306731107,1177218,57.09861378217954,-2.779301473081663,1468.1672250490744,1393.916783739988,5.188557783843777,0.02395884936796855,1
2018-06-29,1473.7698974609375,1477.22721582922,1441.710858068563,1441.710858068563,1722592,65.63291535400259,-1.024037842046532,1474.7368211187065,1393.1122633539496,5.692388641138425,0.0014014600861764759,1
2018-07-02,1475.8353271484375,1479.696816185256,1459.312021479394,1473.5454661227718,1099574,66.0683110193448,0.07845313439789336,1478.2776775654297,1397.8292072001955,5.594261520067953,3.03555578751169e-05,1
2018-07-03,1475.880126953125,1491.6850884390667,1468.24703837442,1477.2271425846611,1381265,66.07834951816724,0.5848737693635151,1479.9853950767895,1404.419414493523,5.239623809566699,0.019775094475704247,1
2018-07-04,1505.0657958984375,1510.813085778223,1472.423131855396,1474.5334348837914,1244751,71.90890773087578,2.5495108001287825,1489.3647321920078,1405.5123552103362,5.7931562860870685,0.007159820524743177,1
2018-07-05,1515.841796875,1519.7481208137144,1498.2408121529065,1507.7597019864484,1449303,73.70596938977688,4.1444672456228275,1502.2709341300717,1401.3128305183657,6.95403417258947,-0.005746520149823908,0
2018-07-06,1507.1309814453125,1524.5074617213752,1501.8326978684718,1516.7396494080795,1458899,69.81778975441574,4.1710556322760155,1510.0089828264138,1402.0743667829613,7.412879583816223,0.008103484598001254,1
2018-07-09,1519.343994140625,1523.0258152841495,1503.2695841896618,1510.453668224021,773248,72.04448050986306,4.539030646378382,1519.4996510054439,1401.7876536820563,8.058912735800192,-0.0028963241453437982,0
2018-07-10,1514.9434814453125,1525.5848823162087,1506.9511672954677,1520.556046210596,1093651,70.03946902729945,4.031108579319255,1526.8084968926948,1399.9404899237113,8.669551611051222,0.01846473007313132,1
2018-07-11,1542.91650390625,1545.4758114782255,1507.804321165137,1513.1474388964614,1158397,74.83404648558621,5.05763297611983,1539.8646947541042,1396.6807398162082,9.75186375475558,0.014085049715290898,1
2018-07-12,1564.6485595703125,1570.9795773901487,1543.0065286267095,1544.578046988471,1471465,77.80564094014977,6.582295294621936,1555.9371981944846,1393.6117886219217,11.006795296373003,0.00017195105386735854,1
2018-07-13,1564.9176025390625,1571.5629003914978,1548.1696892550037,1564.3338739456012,976456,77.84052613194751,6.954533782648699,1569.605380066808,1391.9312288199105,11.998781356526104,0.004935254475399553,1
2018-07-16,1572.640869140625,1597.5606602148018,1565.99556959676,1571.338797779512,2218046,78.86739639543781,7.044802331828034,1582.2866563343491,1393.146314857057,12.713466800198672,-0.039714589856427174,0
2018-07-17,1510.18408203125,1598.4585503153708,1507.0410455559108,1586.7844148355393,6188478,56.19054799577016,2.458821955532514,1582.6341907680874,1401.1223766147252,12.166663737757556,-0.022566271250174186,0
2018-07-18,1476.1048583984375,1526.3485053958277,1461.0631815143774,1520.3318784903754,2372869,48.06890079467349,-3.0123503306493724,1580.6007458285214,1407.9467151089787,11.554377701961048,0.002250780272424091,1
2018-07-19,1479.42724609375,1499.6774252347564,1476.014872215764,1483.4234582985105,1457149,48.84517077627099,-6.357786651289182,1578.3718520310729,1415.0248398634583,10.913823257032579,0.005098821169378098,1
2018-07-20,1486.9705810546875,1500.9795221444454,1462.6794641651165,1487.015525425334,1734748,50.648934215243926,-7.911617875661065,1577.0573606000276,1420.6273073687225,10.436725043351741,0.02041249745613416,1
2018-07-23,1517.3233642578125,1529.2668373563583,1491.191282336773,1498.734482348311,1382893,57.19012362234552,-6.787373457204048,1577.5016209550354,1426.8732203535583,10.027270800594842,-0.012872334665576468,0
2018-07-24,1497.7918701171875,1535.328646634317,1492.8976466780102,1526.617987845957,1084438,52.37907603166637,-7.211526103167152,1576.6382991874902,1431.8808658515723,9.623168435693742,-0.008963390198999832,0
2018-07-25,1484.3665771484375,1508.1638580440547,1471.1658651790426,1500.575712323626,1526620,49.30854299181519,-8.177829228771905,1574.0730647799849,1438.3659122707966,9.009785993543838,0.010284515594702004,1
2018-07-26,1499.632568359375,1508.3433358522857,1477.2721949377335,1486.2073554318897,2088548,52.70376685448062,-7.5836369099378516,1569.9027500446455,1448.5708583537921,8.039287893938583,-0.00655710749459304,0
2018-07-27,1489.79931640625,1503.9879251725708,1474.039189373678,1499.677431222687,1030665,50.36380377022018,-7.626995241352176,1569.2140341549416,1450.8625161380273,7.837650208265969,0.017902343049691183,1
2018-07-30,1516.47021484375,1519.433693199931,1482.6152644639988,1496.3099239328515,1237254,56.0619465168156,-5.720691991038212,1569.1626123305734,1454.9774267319265,7.551580556702328,0.02543394775658281,1
2018-07-31,1555.0400390625,1560.2484346417857,1510.1843449265048,1517.637876570854,1877744,62.72596168048339,-1.9199099393932926,1573.5105697636466,1458.545460509791,7.583310341628999,0.0015301963562281973,1
2018-08-01,1557.4195556640625,1565.23220267261,1543.3207259319968,1556.2071538692746,1191134,63.09781614046362,0.5638464252690802,1578.6077978194112,1458.6836084305887,7.896785217384669,0.008187794360428713,1
2018-08-02,1570.17138671875,1580.2740050204864,1561.640286819506,1564.558820995563,1127209,65.10679734933058,2.752565748232726,1585.35704641675,1457.367318817625,8.412837459844406,0.008292800565722569,1
2018-08-03,1583.1925048828125,1587.098828617401,1568.7345578173263,1575.110410416593,758933,67.07773945270941,4.652536905769612,1594.1694715023718,1456.1610460757533,9.048752233983693,-0.018547882252787695,0
2018-08-06,1553.82763671875,1580.4985051449005,1540.1329763758752,1580.4985051449005,1629015,58.9859254661542,3.5563479807792895,1596.940987035271,1456.8378948006666,9.17571950398545,-0.00014439518841924404,0
2018-08-07,1553.603271484375,1564.3344542309544,1548.170263544297,1554.2767794296524,863577,58.92743336945311,2.4912611791622297,1599.5787579032472,1458.0661029365965,9.256317290411637,0.015664111859416963,1
2018-08-08,1577.9390869140625,1583.1924261317097,1545.7902688994097,1551.7620603264857,1423256,63.19104204633288,3.0631974608034014,1604.3092542728598,1456.8378648677651,9.635040961147613,-0.0016790344345176678,0
2018-08-09,1575.2896728515625,1584.9882282379494,1560.9215076097453,1581.8451920913021,939345,62.431213010858784,2.902090301250798,1605.962180562641,1456.249049906109,9.778106040948364,-0.0008548774937768844,0
2018-08-10,1573.9429931640625,1583.731329747492,1563.885319197126,1571.5184086103764,730724,62.02297623403745,2.3664942312485095,1607.32659433657,1455.78717519468,9.89446886689293,-0.013607532522950438,0
2018-08-13,1552.5255126953125,1577.3555262509603,1549.741701922912,1561.6403416740222,691024,55.77630244504275,0.33798726239715293,1604.627837509552,1456.4743963771668,9.679744733273598,0.00890756610421417,1
2018-08-14,1566.354736328125,1579.869837525719,1552.6600768876756,1552.6600768876756,850399,58.6707634996334,-0.2713176764106926,1608.3878158079103,1458.331483508496,9.786114583937502,-0.003927030642684737,0
2018-08-16,1560.20361328125,1573.269601528932,1554.0970974512484,1563.4364294651903,638454,56.88727987696158,-1.2336341650768894,1608.6068083854955,1466.522366419192,9.24087632678571,0.02725317865600596,1
2018-08-17,1602.72412109375,1606.1814393384366,1555.1295681210822,1563.5259437497248,1420289,64.84312562402413,0.7421562437060629,1614.9202932321173,1472.5385690725702,9.223230527726853,-0.0043422011900514645,0
2018-08-20,1595.7647705078125,1624.1868267518605,1592.352286520119,1607.4389078272281,924623,62.800453486009076,1.2965404439343722,1618.789532627343,1479.5487486226568,8.98809435027286,-0.013787334562121,0
2018-08-21,1573.763427734375,1595.7646853546273,1571.5184014465942,1595.7646853546273,1169476,56.71746883292673,-0.03194684450230767,1620.7900483838973,1483.1922392137587,8.865888811281405,0.011583530285977472,1
2018-08-23,1591.9931640625,1601.6018332029862,1578.2535586511065,1584.943693472608,1375102,60.160811965015064,0.09658628857538787,1622.8606409740664,1490.5417760181213,8.499952607075862,0.004597055823177598,1
2018-08-24,1599.3116455078125,1606.5406733809739,1582.5188941674796,1592.3970089842437,866648,61.485510542255255,0.4350627398259306,1622.1277456600305,1502.7691781680946,7.6392002937310854,0.006373057378429969,1
2018-08-27,1609.504150390625,1614.6227660343366,1597.291120748761,1608.3366929741362,627163,63.31503947903863,1.0698059662990573,1623.5709860895452,1512.3130959417047,7.095790994657805,-0.011772568615170287,0
2018-08-28,1590.55615234375,1608.291859703049,1587.5478390954977,1606.5407830777683,991764,57.816654064107645,-0.005147944595808696,1616.2705591125164,1529.6892065124835,5.504288614627722,-0.00866641759727449,0
2018-08-29,1576.771728515625,1597.919919826764,1572.6409021029938,1593.9686516675597,777922,54.13362316661189,-1.765817061772026,1610.6637778152058,1541.3261391769815,4.399610434311938,0.00968187912375984,1
2018-08-30,1592.037841796875,1598.279080343394,1576.0083768115085,1576.0083768115085,1586926,57.37230859159033,-2.0060199360038276,1611.784379421207,1543.905317844418,4.302011166408755,0.004089564969229409,1
2018-08-31,1598.548583984375,1607.3939661208465,1584.9886463841547,1595.764773158438,1335542,58.71134315804883,-1.8348073977498132,1613.6246775985387,1546.1779224991174,4.269048648629941,-0.04550308469215314,0
2018-09-03,1525.8096923828125,1608.7858885179257,1522.891158116732,1608.7858885179257,1744229,42.60810924320339,-6.4680474831819765,1618.7177465881991,1536.6486840758635,5.201872068789413,-0.028191358760033314,0
2018-09-04,1482.7950439453125,1524.7770390727019,1458.2344762066377,1523.9239728594632,3852609,36.27231901099103,-11.958069548037294,1630.781487587106,1514.5451969832063,7.391047243143774,-0.023922173082747578,0
2018-09-05,1447.3233642578125,1479.517125826824,1433.2246443737301,1475.431134527593,2693195,32.04109570343671,-17.188680427255058,1646.9330560780966,1487.743201246122,10.156701474994431,-0.0019233375726491753,0
2018-09-06,1444.5396728515625,1469.5941878032738,1435.6045121970474,1457.8751068937954,2008264,31.728299524828344,-19.857252608867153,1657.7732518463401,1465.9966456145974,12.278536033503789,0.01874296129121067,1
2018-09-07,1471.6146240234375,1476.9577423494522,1437.7147295569937,1447.503065379997,1571003,38.0618017053484,-18.829330096883673,1659.814631046301,1453.322820125574,13.265833209066786,-0.017360754253651023,0
2018-09-10,1446.0662841796875,1473.0963770379296,1440.4087744468477,1466.181630739968,1423511,34.7827600703382,-18.853781363538072,1663.5306282786783,1436.6844840260092,14.63421962897488,-0.012202673014707233,0
2018-09-11,1428.42041015625,1458.3690381221747,1415.3094789050979,1448.4909227161747,2381214,32.68810504985757,-18.989269862466287,1667.3342452734682,1418.3286087304382,16.13952322885336,0.022757960008956024,1
2018-09-12,1460.9283447265625,1469.9533940053725,1425.5916538451006,1436.77184060504,1789295,39.87194292422575,-15.943272533275227,1667.634253934694,1408.8688832723371,16.822044972609657,0.0015060254806076312,1
2018-09-14,1463.1285400390625,1480.819302902341,1448.0419199090509,1470.851408354493,1920969,40.33606596933693,-12.96068890784233,1665.7705476959352,1400.40996988219,17.308868560899008,-0.014638390335216633,0
2018-09-17,1441.710693359375,1460.164850166281,1432.3265289146482,1454.7767879885455,904395,37.31642540199432,-11.651911957718454,1664.957744429557,1389.3734811563804,18.045473324217408,0.037061362547578414,1
2018-09-18,1495.1424560546875,1500.530518758923,1452.9809092422101,1456.572951045034,2932792,47.81269470458521,-6.6575685827630195,1655.7052073742368,1387.8678517077944,17.60019230471336,-0.010721161064635831,0
2018-09-19,1479.11279296875,1507.3103392614994,1470.1776340312972,1500.5752617849064,1589108,45.358819193121455,-4.03268727980203,1646.597678946404,1385.310182381721,17.235846768128773,-0.015663752718106272,0
2018-09-21,1455.9443359375,1487.9134849246495,1442.4741796546775,1482.6152015293235,3032792,42.00336874874318,-3.476929356796571,1640.3734448896062,1379.7525072588314,17.258944942039644,-0.019027850534614643,0
2018-09-24,1428.2408447265625,1472.2883063398892,1404.578288503618,1456.618065988225,1817390,38.35013039701783,-4.528682292802699,1631.1391646193676,1372.611555595476,17.21365273649609,0.02540155685196832,1
2018-09-25,1464.5203857421875,1472.737203650051,1416.2074871507982,1436.8167840488302,1229970,45.08593449041432,-2.4392878420589774,1617.2331238681347,1373.0384703701463,16.332606975801653,-0.01232497073729022,0
2018-09-26,1446.47021484375,1480.819111766161,1435.0205825362798,1476.6882859557825,980726,42.59251804954641,-1.9522482329395423,1598.7857116516784,1375.1824890319153,15.037364728268837,0.005804894120283954,1
2018-09-27,1454.8668212890625,1459.2670947604252,1439.690421579469,1445.7969369626367,1572603,44.14012567377292,-0.802843902676738,1582.0640253959252,1378.3352421821999,13.763601784727772,-0.00722177020840864,0
2018-09-28,1444.360107421875,1461.3325277642061,1436.861741684988,1454.8667864040494,1735076,42.59281852145045,-0.5030717687196642,1566.2757966766467,1380.8823087921032,12.581170147643391,0.021076810918816635,1
2018-10-01,1474.8026123046875,1483.872495965096,1438.2535210582973,1442.65379420654,1721675,48.25295243617543,1.8628828921976606,1542.8774391144086,1392.5571434051228,10.241774530043415,-0.014278675236514937,0
2018-10-03,1453.744384765625,1474.578295696608,1442.7886996941231,1474.5333513200762,1213562,44.95131772346978,2.108951164529799,1505.8097213763506,1415.1444412213057,6.207922145167432,-0.027735909609764797,0
2018-10-04,1413.4234619140625,1439.3311503227665,1402.782060321971,1436.8166772893449,1544573,39.39328991226989,-0.2206905278997482,1493.817751983285,1415.8977875674962,5.355847563560704,-0.009784117736218012,0
2018-10-05,1399.5943603515625,1414.2318662703049,1372.698879110264,1400.4474265099225,1638027,37.67279149999015,-2.351464516083105,1494.3253335441896,1407.0701376472166,6.014705459035074,0.0005132799969858048,1
2018-10-08,1400.312744140625,1410.2358046720399,1380.3320091902035,1392.8143778923056,1998863,37.824705261522354,-3.312147393711559,1497.2012680351418,1399.493141144546,6.746181204407111,-0.03007681215186131,0
2018-10-09,1358.19580078125,1409.8763437258626,1340.280536949586,1403.5902708557473,1562134,32.78022551448335,-6.2151807013675935,1506.7573776999136,1381.3026442727426,8.687820368877281,0.010050115311953434,1
2018-10-10,1371.8458251953125,1385.8098233387877,1338.5296560407069,1358.2409435719771,2294071,35.770010443530126,-6.610376570445741,1507.7810325136118,1370.3021095762322,9.553506007304078,-0.001014667791287227,0
2018-10-11,1370.453857421875,1382.936225799606,1326.541120275971,1338.0356989879306,1823960,35.59613980981622,-6.357870112644651,1510.0869261141966,1360.4349732998658,10.426811434177047,0.028503954569965684,1
2018-10-12,1409.5172119140625,1416.611516551781,1383.0259030466916,1396.855286210013,1728063,43.84544212701091,-3.1163781621653825,1509.9368374409923,1358.6947421488512,10.544546491659672,-0.02758651449128824,0
2018-10-15,1370.633544921875,1430.4858603222776,1347.0158236326774,1391.646904074202,3913322,38.55203827216869,-3.1386663319708816,1509.2142186420267,1350.387880967348,11.108282351336534,0.013037940975558993,1
2018-10-16,1388.5037841796875,1398.6962909991114,1370.8130212679619,1379.0746739777132,1374834,42.01670377143918,-1.5764049036926941,1505.8802834517053,1346.2593405717323,11.193066534014907,0.01021862438869392,1
2018-10-17,1402.6923828125,1416.8809923766976,1388.3691593713859,1399.1901199838264,1223188,44.68357329087941,0.6657644311981343,1504.2117205775494,1344.0260723912006,11.248052994857954,0.01049939186427884,1
2018-10-19,1417.4197998046875,1424.0201550773986,1385.6751504489448,1392.9938483517747,932433,47.38847519448224,3.249417365512837,1493.407614096948,1347.0579132468022,10.304627846478684,0.004118071536475476,1
2018-10-22,1423.2568359375,1427.8366674751287,1406.8232002561276,1426.0406465097512,614209,48.464092572674176,5.3368968318488434,1485.4974216057467,1349.3825100348781,9.602869599637332,-0.020726851994798956,0
2018-10-23,1393.7572021484375,1420.6525720376449,1389.6712106373295,1414.8604483196668,989355,43.61136885574766,4.736687668978959,1480.7294212234008,1347.9317970383179,9.389432946423346,0.021842043101830244,1
2018-10-24,1424.19970703125,1428.7347038993382,1394.071520562257,1402.6923994285144,690618,49.25790740098604,6.297922683562547,1480.3812490000357,1347.8758554921517,9.370109478195783,-0.003424517812738226,0
2018-10-25,1419.322509765625,1437.5658011045089,1402.2532283221217,1421.5351474405509,2397242,48.42133766639607,6.863691397575533,1474.0500013852015,1349.68731550933,8.808374995209704,-0.008462822597915753,0
2018-10-26,1407.31103515625,1426.5026664715526,1399.8149656499731,1415.3037630901201,1049382,46.33425769825995,6.304925934718199,1470.042935751157,1349.778463174624,8.529935450688344,-0.0034330867716823033,0
2018-10-29,1402.4796142578125,1408.395087635553,1374.57269582168,1408.395087635553,1478828,45.48501105156606,5.514459696881659,1463.8181051072495,1350.7645731154068,8.033413469540239,0.025854563359242855,1
2018-10-30,1438.7401123046875,1448.2681260789611,1393.0413659042624,1403.382333957639,1366068,52.51890663166079,7.230027148213775,1462.8489082909969,1351.1717704199405,7.937193832009373,0.017984485021795393,1
2018-10-31,1464.6151123046875,1466.6923685013571,1410.6527545350102,1438.6951619597671,1478902,56.80215579889885,9.747138168047751,1459.993126848559,1353.0088018623785,7.606416753166345,-0.008663685590259207,0
2018-11-01,1451.9261474609375,1467.14396213812,1430.160598880707,1467.14396213812,1037308,54.21909055583811,10.151412205747702,1459.585983943676,1353.2341210367929,7.561938477229531,0.019158363095090447,1
2018-11-02,1479.74267578125,1488.5482490479515,1452.4680211458913,1454.6806595606386,1332970,58.65751240538974,11.772037066089295,1471.7695015611882,1347.6825248059993,8.802205222485929,0.0009764023450815618,1
2018-11-05,1481.1875,1487.4642479618974,1454.0482326767788,1476.62662138294,764645,58.88050411298092,12.360279823932615,1482.9695247973505,1344.641815534681,9.784068078212362,-0.004938812687244165,0
2018-11-06,1473.8721923828125,1493.7863777321363,1463.1700568890208,1490.173835101587,656676,57.19830450341693,11.683386096652976,1491.0683860437807,1343.8988991124693,10.382446929944036,0.007291890374666599,1
2018-11-07,1484.6195068359375,1487.4192052840624,1476.0849190957076,1481.1424566545866,114827,59.049357178709386,11.37509876069118,1497.6514266740528,1349.958229087666,10.373135045918342,0.017489388877802492,1
2018-11-09,1510.5845947265625,1517.2678202698173,1479.6071095436812,1490.1737520507133,1125863,63.19111748723752,12.259244299552716,1509.6533224588961,1351.8302102559478,11.030859370573628,-0.010941024956627299,0
2018-11-12,1494.0572509765625,1519.0288618489294,1489.4511712696758,1510.042706824795,805817,59.09411332251526,11.104726278176608,1515.338129663265,1358.5057424070476,10.914468164426449,0.010155468642572218,1
2018-11-13,1509.2301025390625,1516.0036205418226,1478.0268290873187,1484.8454377291268,673435,61.55823698575963,10.730657665115276,1525.2452264736064,1358.5699346592062,11.559360257259156,0.02656925609043248,1
2018-11-14,1549.3292236328125,1571.0044794574626,1506.475480694581,1510.0428224506338,1780843,67.18436742463443,12.431647865949822,1539.8239694428626,1361.8607595610438,12.266198881152068,-0.005508621304346262,0
2018-11-15,1540.7945556640625,1560.9796145523944,1532.3050588581243,1551.361198230934,997169,65.00374080455028,12.212046972963815,1550.7979061393885,1366.115900012955,12.662836024630062,-0.009935281431770693,0
2018-11-16,1525.486328125,1551.5869691547518,1520.2482077644215,1539.7559147802547,1071547,61.16873904859567,10.340062159285601,1557.6166505304245,1371.5765501531691,12.702480692215094,0.007282033521584408,1
2018-11-19,1536.594970703125,1541.6525081416678,1514.55843945728,1529.2795942075497,910054,62.88014958960415,9.192823496367879,1565.961467122313,1375.1492506511245,12.97552080022629,-0.0043493748622672745,0
2018-11-20,1529.9117431640625,1544.271621598342,1521.828723448244,1536.2336925159802,740827,61.134453337139625,7.4035939364214975,1572.0430771437184,1379.7331313523753,13.030116933513975,-0.0023908012080392504,0
2018-11-21,1526.2540283203125,1540.7493994179458,1516.0937523862845,1526.3444300810102,932133,60.15021432927688,5.481978153633335,1573.2238763682183,1391.8020147450632,12.23745547496966,-0.008787359715487497,0
2018-11-22,1512.84228515625,1538.671938938979,1501.914367430407,1528.918141485729,808599,56.55483788615997,2.9431456884530114,1574.430987116199,1399.4591618095824,11.767201647970715,0.041131897772359816,1
2018-11-26,1575.068359375,1580.4871725379874,1515.551706085648,1515.551706085648,2314140,66.54619653344193,4.970864334546519,1584.4530314168794,1405.0117024698395,12.004913582890223,-0.0061351813847365655,0
2018-11-27,1565.405029296875,1572.8106973536667,1543.6845733285988,1570.4625667682972,1592918,64.08154680001738,5.155368945524721,1587.9030488137198,1417.3710844870614,11.348845846509063,-0.0006346793672202811,0
2018-11-28,1564.4114990234375,1578.6810861199667,1550.4580975952247,1563.327780362507,1205956,63.819833009963226,4.716446912346672,1586.6611355357848,1434.806186241559,10.05173534062243,0.020955925871623204,1
2018-11-29,1597.1951904296875,1607.5812490612632,1569.1979889010925,1576.784349429016,1936534,68.4051683066385,6.054615795952941,1595.9377598855942,1441.3750697042494,10.177594396966796,-0.008199034822319984,0
2018-11-30,1584.0997314453125,1624.1086798213942,1573.487888888595,1599.407834694673,2373749,64.86859566956457,5.494781924138806,1602.7466724096396,1446.5146190942667,10.247206675969624,0.04082116399506974,1
2018-12-03,1648.7645263671875,1660.2344160056682,1578.7264183640273,1598.0986352009304,4310053,72.44449102443818,8.724618134973024,1622.4459436004881,1446.4991857940431,11.46626937843997,-0.00983239477298603,0
2018-12-04,1632.55322265625,1669.8526598334154,1626.547348376775,1657.2539612833884,3155914,68.4588101363158,8.979223941306515,1636.084873487731,1448.1413105943,12.187404663343097,0.02237720762477524,1
2018-12-05,1669.085205078125,1675.1362809231587,1614.8067670059418,1628.3538036418977,2847336,72.17405213043,10.701153948196698,1656.1962678399739,1446.8196867498698,13.495037354249085,-0.02521526501655147,0
2018-12-06,1626.998779296875,1668.0914489932436,1623.5217292948528,1661.7694998091868,2399579,62.971531902895094,8.210874681830731,1662.4090153604504,1455.9195979207996,13.243595723695915,0.012656232485672936,1
2018-12-07,1647.5904541015625,1655.2219064480933,1618.509419252455,1626.8183336005088,1774240,65.30260992674067,7.192264508810112,1671.4585493421569,1463.1671586656557,13.289713674228693,-0.015622438099672231,0
2018-12-10,1621.85107421875,1639.191234919477,1616.6128432539194,1622.7542098853723,1216028,60.20090672528656,4.176332942947816,1676.1902040137786,1469.5621519432527,13.136956040372318,-0.0005012718455925658,0
2018-12-11,1621.0380859375,1643.6164755955351,1598.640279298312,1608.484479238424,2237806,60.0413533439243,1.6478445107247097,1677.8861333450943,1480.5643061080307,12.494850308382818,0.024625469067311334,1
